D   q
0.000943358986531386	0.17895111722302925
0.0009462522783292005	0.17984598504406232
0.0009681533640081853	0.18039874401560865
0.0009651249698342342	0.18245344610390854
0.0009738949290572879	0.19235953993306107
0.0010130116725085992	0.19281094844471752
0.0009923011307799985	0.18696786915427874
0.0009975723365479164	0.1961068741226275
0.0010165826318158013	0.19195862460415156
0.001030375988003847	0.19258743897361186
0.0010568422480812835	0.20040255857909134
0.0010458841681638261	0.1911373970742297
0.0010292769633668626	0.19963601275003207
0.0010656467415654368	0.19767715184287352
0.001045168425483401	0.1925230079094219
0.0010560154899524887	0.1990053117725033
0.0011000848458508886	0.21380495745096936
0.0010960170052776363	0.20011977508291573
0.001092111892672191	0.20245482864585995
0.001123238789234133	0.20488863080800065
0.0011448784906385604	0.20384356118641367
0.0011024596417157691	0.21135984868450966
0.0011400605066915015	0.20937274225280522
0.001158817078185717	0.21277349910384113
0.001147440623070697	0.21300926340983267
0.0011455336850824515	0.21489442465874786
0.0012055883516040409	0.2155301532761381
0.0011852976173193945	0.21168891997535022
0.0011559537238048836	0.21611356049386435
