D   q
0.0038711302309768986	0.1296057498498858
0.004098130332588614	0.13412869921801546
0.004325490028884251	0.13576493381304483
0.0045662798222022485	0.145611148357877
0.004724504472249123	0.14612634626918822
0.005055589106010474	0.15766295873396546
0.005239122513414897	0.16182161205561005
0.005619097021204024	0.16345416025783793
0.005869967112723412	0.17390145183498104
0.006188424094226553	0.17906169858139728
0.006565733629938519	0.18910162328211974
0.0069034942662387425	0.1943534409500153
0.007412677409752836	0.19586177148524528
0.007697264262032035	0.2093760491684791
0.00806243197386381	0.21010126192638937
0.008693174612419226	0.2261120719371254
0.009205617541493277	0.23234159057688786
0.009778553979989706	0.2370326438985582
0.010287144199190829	0.2405190851748759
0.011058214945866616	0.2590755178311888
0.011804570198423025	0.26496211093558053
0.012565762413201972	0.27462755388888377
